gameId,playId,nflId,displayName,position,speed at snap,lateral distance traveled,offense movement direction,motion direction,motion type
2022100600,4553,47842.0,Parris Campbell,WR,11.2295205,10.149999999999995,right,long,fly
2022100600,4661,52423.0,Jerry Jeudy,WR,13.172698000000002,6.630000000000003,left,long,jet
2022100900,133,52502.0,Josiah Deguara,TE,13.356788500000002,4.289999999999999,left,short,jet
2022100900,310,54577.0,Daniel Bellinger,TE,10.718158,1.4200000000000017,right,short,jet
2022100900,1088,54597.0,Romeo Doubs,WR,13.90906,3.6799999999999997,right,short,jet
2022100900,1162,54499.0,Christian Watson,WR,13.949969,4.129999999999999,right,long,return
2022100900,2151,46071.0,Saquon Barkley,RB,12.886335,1.8000000000000007,left,long,glide in
2022100900,2342,46705.0,Allen Lazard,WR,12.190882000000002,0.5899999999999999,right,short,glide in
2022100900,2616,48489.0,David Sills,WR,15.7704195,4.890000000000001,left,long,jet
2022100900,2775,45186.0,Matt Breida,RB,12.8249715,9.21,right,short,fly
2022100900,2888,47954.0,Darius Slayton,WR,14.31815,8.21,right,short,fly
2022100900,3183,46309.0,Richie James,WR,10.963612,1.0,right,long,jet
2022100901,254,42489.0,Stefon Diggs,WR,10.043159500000002,6.640000000000001,left,short,glide in
2022100901,418,47849.0,Diontae Johnson,WR,8.754526000000002,1.6700000000000017,right,short,jet
2022100901,534,47849.0,Diontae Johnson,WR,10.145432,2.0599999999999987,right,short,jet
2022100901,1078,54613.0,Khalil Shakir,WR,9.3067975,1.8200000000000003,right,short,jet
2022100901,1178,48011.0,Tommy Sweeney,TE,11.945428,6.720000000000002,right,long,fly
2022100901,1355,48051.0,Steven Sims,WR,14.4204225,2.0299999999999976,left,short,jet
2022100902,102,52595.0,Donovan Peoples-Jones,WR,10.043159500000002,16.019999999999996,left,short,fly
2022100902,247,53506.0,Josh Palmer,WR,13.9704235,11.549999999999997,right,short,fly
2022100902,269,53244.0,Michael Bandy,WR,16.486327000000003,8.469999999999999,right,short,jet
2022100902,343,44856.0,Gerald Everett,TE,13.520424500000004,5.75,right,long,jet
2022100902,496,52595.0,Donovan Peoples-Jones,WR,10.7386125,16.970000000000002,left,long,fly
2022100902,730,53244.0,Michael Bandy,WR,15.709056,10.04,right,long,jet
2022100902,1121,53506.0,Josh Palmer,WR,14.972694000000002,6.899999999999999,left,long,jet
2022100902,1344,42794.0,DeAndre Carter,WR,12.436336,1.1400000000000006,left,short,jet
2022100902,1368,42794.0,DeAndre Carter,WR,14.072696,5.650000000000002,left,short,jet
2022100902,1627,52595.0,Donovan Peoples-Jones,WR,13.9704235,1.9499999999999993,right,short,jet
2022100902,1656,54564.0,David Bell,WR,12.7840625,10.23,right,long,fly
2022100902,2254,53244.0,Michael Bandy,WR,15.299966000000005,7.32,right,short,jet
2022100902,2778,42794.0,DeAndre Carter,WR,13.336334,6.09,right,short,jet
2022100902,3292,42794.0,DeAndre Carter,WR,13.356788500000002,6.420000000000002,left,short,jet
2022100902,3360,44856.0,Gerald Everett,TE,13.0704255,8.52,left,long,fly
2022100902,3663,52595.0,Donovan Peoples-Jones,WR,14.563604000000002,0.7100000000000009,right,short,jet
2022100902,3687,52595.0,Donovan Peoples-Jones,WR,8.897707500000001,13.7,right,short,fly
2022100902,3773,42347.0,Amari Cooper,WR,15.361329500000002,2.1900000000000013,right,short,jet
2022100902,3876,44856.0,Gerald Everett,TE,13.009062000000002,5.91,left,short,jet
2022100903,170,46116.0,Christian Kirk,WR,10.493158500000002,1.3299999999999983,right,short,jet
2022100903,194,46116.0,Christian Kirk,WR,11.638610500000002,11.179999999999996,right,long,fly
2022100903,369,42302.0,Chris Manhertz,TE,8.304527,6.309999999999999,right,short,fly
2022100903,619,46116.0,Christian Kirk,WR,14.931785,6.77,right,short,jet
2022100903,775,46116.0,Christian Kirk,WR,15.238602500000002,5.390000000000001,right,short,jet
2022100903,1119,52708.0,Jamycal Hasty,RB,12.211336500000002,2.389999999999999,left,long,jet
2022100903,1140,44978.0,Jamal Agnew,WR,9.327252,8.54,left,long,fly
2022100903,1227,46116.0,Christian Kirk,WR,15.177239000000002,7.300000000000001,left,short,fly
2022100903,1367,41246.0,Brandin Cooks,WR,13.193152500000002,13.23,right,short,fly
2022100903,1546,44849.0,Zay Jones,WR,14.972694000000002,7.57,left,short,glide out
2022100903,2106,46116.0,Christian Kirk,WR,11.372702,13.14,right,short,fly
2022100903,2177,53454.0,Travis Etienne,RB,13.009062000000002,3.3500000000000014,right,long,glide in
2022100903,2290,41246.0,Brandin Cooks,WR,14.5022405,6.350000000000001,left,short,jet
2022100903,2581,46116.0,Christian Kirk,WR,11.5158835,1.879999999999999,right,long,jet
2022100903,2734,46116.0,Christian Kirk,WR,12.661335500000002,10.099999999999998,left,long,fly
2022100904,182,40488.0,Adam Thielen,WR,13.949969,5.789999999999999,left,short,jet
2022100904,617,52430.0,Justin Jefferson,WR,15.0340575,9.689999999999998,left,long,jet
2022100904,781,52429.0,Jalen Reagor,WR,13.745424000000002,4.100000000000001,left,short,jet
2022100904,831,40488.0,Adam Thielen,WR,13.1522435,4.770000000000003,left,long,glide out
2022100904,1065,52430.0,Justin Jefferson,WR,14.399968,4.009999999999998,right,short,glide in
2022100904,1271,52430.0,Justin Jefferson,WR,15.279511500000002,6.68,right,short,jet
2022100904,1432,53586.0,Ihmir Smith-Marsette,WR,16.568145,7.359999999999999,left,long,fly
2022100904,1536,52430.0,Justin Jefferson,WR,14.399968,6.82,right,long,jet
2022100904,1583,52584.0,K.J. Osborn,WR,13.724969500000002,5.510000000000002,right,short,jet
2022100904,2131,52581.0,Darnell Mooney,WR,14.6658765,5.220000000000002,right,long,jet
2022100904,2294,54536.0,Velus Jones,WR,8.795435000000001,1.0600000000000023,right,long,jet
2022100904,2381,40488.0,Adam Thielen,WR,13.438606500000002,3.379999999999999,left,short,jet
2022100904,3228,52430.0,Justin Jefferson,WR,15.218148000000005,8.36,right,long,jet
2022100904,3297,52430.0,Justin Jefferson,WR,14.727240000000002,8.39,right,long,jet
2022100905,101,43584.0,Kalif Raymond,WR,11.474974500000002,1.9299999999999997,left,short,jet
2022100905,371,53541.0,Amon-Ra St. Brown,WR,14.1340595,6.23,left,short,jet
2022100905,655,53549.0,Rhamondre Stevenson,RB,10.677249,3.34,right,long,fly
2022100905,860,43584.0,Kalif Raymond,WR,13.193152500000002,4.389999999999999,right,long,jet
2022100905,907,48680.0,Tom Kennedy,WR,14.4204225,4.25,right,short,jet
2022100905,1115,42363.0,Nelson Agholor,WR,15.402238500000005,8.099999999999998,left,long,jet
2022100905,1451,48680.0,Tom Kennedy,WR,11.659065000000002,11.29,right,long,fly
2022100905,1516,53549.0,Rhamondre Stevenson,RB,10.8613395,0.5100000000000016,left,long,glide in
2022100905,2469,53541.0,Amon-Ra St. Brown,WR,12.149973000000005,1.25,right,long,jet
2022100905,2629,48680.0,Tom Kennedy,WR,17.181780000000003,13.080000000000002,left,long,fly
2022100905,2736,43584.0,Kalif Raymond,WR,9.327252,1.6899999999999977,left,long,glide in
2022100905,3026,47791.0,T.J. Hockenson,TE,9.4704335,1.240000000000002,left,long,glide in
2022100906,65,44009.0,J.P. Holtz,TE,9.7567965,5.77,left,short,fly
2022100906,86,48415.0,Deonte Harty,WR,14.6658765,5.439999999999998,left,short,jet
2022100906,669,42412.0,Tyler Lockett,WR,14.0522415,3.9400000000000013,right,long,jet
2022100906,1522,54476.0,Chris Olave,WR,11.413611,1.7699999999999996,right,long,glide in
2022100906,2227,42412.0,Tyler Lockett,WR,14.706785500000002,15.559999999999995,right,short,fly
2022100906,2522,52541.0,Colby Parkinson,TE,14.236332,5.009999999999998,right,long,fly
2022100906,2549,52541.0,Colby Parkinson,TE,8.795435000000001,0.4499999999999993,right,short,jet
2022100906,2784,46542.0,Keith Kirkwood,WR,14.072696,4.52,left,short,jet
2022100906,3351,44009.0,J.P. Holtz,TE,9.9204325,2.5199999999999996,left,short,jet
2022100906,3376,44009.0,J.P. Holtz,TE,14.563604000000002,9.190000000000001,left,long,fly
2022100906,3748,46160.0,Tre'Quan Smith,WR,12.2931545,11.919999999999998,right,long,fly
2022100906,4180,47803.0,Noah Fant,TE,13.520424500000004,4.649999999999999,left,long,fly
2022100906,4218,44009.0,J.P. Holtz,TE,11.1067935,2.650000000000002,right,short,glide in
2022100906,4323,44009.0,J.P. Holtz,TE,10.7795215,5.93,right,short,jet
2022100907,2231,46671.0,Trent Sherfield,WR,14.5840585,2.6400000000000006,right,short,jet
2022100907,2252,43454.0,Tyreek Hill,WR,16.3636,2.360000000000003,right,short,jet
2022100907,2511,46279.0,Braxton Berrios,WR,12.436336,4.230000000000004,left,long,jet
2022100907,2641,45900.0,River Cracraft,WR,14.993148500000002,2.8500000000000014,right,short,jet
2022100907,2780,48657.0,Jeff Smith,WR,14.399968,1.3500000000000014,left,short,jet
2022100907,2806,54475.0,Garrett Wilson,WR,11.2295205,4.0,left,short,glide in
2022100907,2911,43454.0,Tyreek Hill,WR,15.177239000000002,2.25,left,long,glide in
2022100907,2966,46277.0,Cedrick Wilson,WR,12.927244000000002,4.620000000000001,left,short,return
2022100907,3032,42718.0,Raheem Mostert,RB,14.236332,4.140000000000001,left,short,glide in
2022100907,3546,44817.0,Corey Davis,WR,10.063614,2.0500000000000007,right,long,jet
2022100907,3665,53435.0,Jaylen Waddle,WR,9.081798,10.93,left,long,fly
2022100908,435,44816.0,Leonard Fournette,RB,8.447708500000001,0.3999999999999986,left,long,jet
2022100908,619,46992.0,KhaDarel Hodge,WR,15.279511500000002,9.66,right,short,fly
2022100908,725,48374.0,Olamide Zaccheaus,WR,14.931785,9.920000000000002,right,long,fly
2022100908,1301,48374.0,Olamide Zaccheaus,WR,12.027246000000002,4.25,left,short,glide in
2022100908,1721,44896.0,Chris Godwin,WR,8.406799500000002,12.540000000000003,right,long,fly
2022100908,2160,46992.0,KhaDarel Hodge,WR,13.949969,6.959999999999997,right,long,jet
2022100908,2392,47991.0,Scott Miller,WR,9.0613435,1.0899999999999999,left,long,glide in
2022100908,2724,48723.0,Parker Hesse,TE,8.693162500000001,4.09,right,long,fly
2022100908,2792,48374.0,Olamide Zaccheaus,WR,13.2340615,3.370000000000001,right,short,glide in
2022100908,2968,48374.0,Olamide Zaccheaus,WR,8.856798500000002,0.4299999999999997,right,long,glide in
2022100908,3029,48374.0,Olamide Zaccheaus,WR,12.7022445,5.190000000000001,left,short,jet
2022100908,3474,46992.0,KhaDarel Hodge,WR,14.788603500000002,8.399999999999999,left,short,fly
2022100908,3614,46992.0,KhaDarel Hodge,WR,16.036328,10.899999999999999,left,long,fly
2022100908,3635,46992.0,KhaDarel Hodge,WR,13.990878,10.319999999999999,left,long,fly
2022100908,3680,54616.0,Tyler Allgeier,RB,13.520424500000004,10.939999999999998,left,long,fly
2022100908,3809,44896.0,Chris Godwin,WR,8.611344500000001,12.55,right,short,fly
2022100909,694,43334.0,Derrick Henry,RB,11.1886115,2.049999999999997,right,long,fly
2022100909,1364,53511.0,Dyami Brown,WR,11.699974,12.14,right,long,fly
2022100909,1483,39989.0,Robert Woods,WR,11.843155500000002,1.9200000000000017,left,short,jet
2022100909,1624,45280.0,Cody Hollister,WR,15.443147500000002,9.0,left,short,jet
2022100909,1743,39989.0,Robert Woods,WR,15.074966500000002,5.57,left,short,jet
2022100909,1845,53074.0,Nick Westbrook-Ikhine,WR,13.8476965,4.280000000000001,left,long,jet
2022100909,2200,44852.0,Curtis Samuel,WR,13.745424000000002,4.040000000000003,right,long,jet
2022100909,2364,44852.0,Curtis Samuel,WR,10.922703,2.0299999999999976,right,long,jet
2022100909,2462,44852.0,Curtis Samuel,WR,12.0477005,3.2600000000000016,right,long,fly
2022100909,2883,44852.0,Curtis Samuel,WR,14.236332,4.440000000000001,left,short,jet
2022100909,2945,45280.0,Cody Hollister,WR,16.036328,10.559999999999999,right,short,jet
2022100909,3447,44852.0,Curtis Samuel,WR,9.163616,11.64,left,long,fly
2022100909,3507,46362.0,Cam Sims,WR,15.627238,7.699999999999999,left,long,jet
2022100910,155,52433.0,Brandon Aiyuk,WR,10.922703,2.6999999999999993,left,short,glide in
2022100910,379,52433.0,Brandon Aiyuk,WR,14.031787,5.280000000000001,left,short,jet
2022100910,1082,43808.0,Robby Anderson,WR,11.659065000000002,3.120000000000001,left,short,jet
2022100910,1249,46093.0,D.J. Moore,WR,14.379513500000002,4.32,left,long,jet
2022100910,2153,44820.0,Christian McCaffrey,RB,11.904519000000002,2.960000000000001,right,long,fly
2022100910,2303,53633.0,Shi Smith,WR,8.161345500000001,0.9800000000000004,right,short,jet
2022100910,2481,52433.0,Brandon Aiyuk,WR,12.4567905,2.509999999999998,left,short,jet
2022100910,2746,46093.0,D.J. Moore,WR,15.54542,7.289999999999999,right,short,jet
2022100910,2834,44820.0,Christian McCaffrey,RB,11.8840645,1.120000000000001,right,short,fly
2022100910,3080,46256.0,Ray-Ray McCloud,WR,14.972694000000002,13.310000000000002,right,short,fly
2022100911,82,52630.0,Eno Benjamin,RB,16.118146000000003,13.669999999999998,right,short,fly
2022100911,591,53478.0,Rondale Moore,WR,10.963612,19.740000000000002,right,long,fly
2022100911,612,53478.0,Rondale Moore,WR,11.0249755,2.769999999999996,right,long,jet
2022100911,890,47834.0,A.J. Brown,WR,14.0931505,12.43,left,long,fly
2022100911,1012,47834.0,A.J. Brown,WR,14.727240000000002,5.319999999999997,right,long,return
2022100911,1350,53439.0,DeVonta Smith,WR,11.945428,11.84,right,long,fly
2022100911,2308,47834.0,A.J. Brown,WR,12.845426000000002,13.38,left,long,fly
2022100911,3313,52630.0,Eno Benjamin,RB,12.5386085,3.1899999999999977,left,long,glide in
2022100911,3339,47808.0,Marquise Brown,WR,13.684060500000005,3.7699999999999996,left,long,fly
2022100911,3434,47836.0,Miles Sanders,RB,11.086339,4.109999999999999,right,long,glide in
2022100911,3727,47834.0,A.J. Brown,WR,9.531797,0.46999999999999886,right,short,glide in
2022100911,3800,53478.0,Rondale Moore,WR,12.743153500000002,8.77,left,long,glide out
2022100912,717,47911.0,Tony Pollard,RB,14.849967,5.25,right,long,jet
2022100912,783,52425.0,CeeDee Lamb,WR,14.686331,9.95,right,short,fly
2022100912,1278,55157.0,Peyton Hendershot,TE,9.81816,2.4200000000000017,left,long,jet
2022100912,2537,55157.0,Peyton Hendershot,TE,10.922703,0.5199999999999996,left,long,jet
2022100912,2988,52425.0,CeeDee Lamb,WR,15.7704195,6.870000000000001,right,short,jet
2022100912,3072,52425.0,CeeDee Lamb,WR,15.872692,7.34,right,short,jet
2022100913,172,47852.0,Josh Oliver,TE,13.8476965,0.6799999999999997,right,long,glide in
2022100913,217,52500.0,Devin Duvernay,WR,13.806787500000002,4.879999999999999,right,short,jet
2022100913,368,52463.0,J.K. Dobbins,RB,11.781792,3.460000000000001,right,long,glide in
2022100913,438,43344.0,Tyler Boyd,WR,14.849967,7.029999999999998,left,long,fly
2022100913,670,52609.0,James Proche,WR,13.9295145,7.050000000000001,right,short,fly
2022100913,869,52609.0,James Proche,WR,15.831783,6.149999999999999,right,long,fly
2022100913,967,52500.0,Devin Duvernay,WR,11.9658825,3.1499999999999986,left,long,jet
2022100913,1248,52500.0,Devin Duvernay,WR,10.493158500000002,1.0100000000000016,left,long,glide in
2022100913,1641,43362.0,Kenyan Drake,RB,9.736342,1.4200000000000017,left,long,jet
2022100913,2180,54604.0,Isaiah Likely,TE,11.004521,0.5200000000000031,right,long,glide in
2022100913,2226,46155.0,Mark Andrews,TE,11.6795195,1.0799999999999983,right,long,glide in
2022100913,2248,53434.0,Ja'Marr Chase,WR,15.790874,13.82,left,long,fly
2022100913,2278,52609.0,James Proche,WR,15.177239000000002,4.41,right,short,fly
2022100913,2300,52500.0,Devin Duvernay,WR,10.390886000000002,2.09,right,long,jet
2022100913,2914,43362.0,Kenyan Drake,RB,12.804517,2.7200000000000024,right,long,jet
2022100913,2989,42469.0,Mike Davis,RB,10.145432,3.1700000000000017,left,long,fly
2022100913,3187,52609.0,James Proche,WR,10.452249500000002,1.25,left,short,jet
2022101000,287,47932.0,Hunter Renfrow,WR,13.3976975,11.760000000000002,right,long,fly
2022101000,447,47839.0,Mecole Hardman,WR,8.3658905,6.719999999999999,left,long,fly
2022101000,495,47839.0,Mecole Hardman,WR,15.668147,8.5,left,short,fly
2022101000,747,41282.0,Davante Adams,WR,10.7795215,2.049999999999997,right,long,jet
2022101000,1451,47839.0,Mecole Hardman,WR,8.2022545,6.550000000000001,right,long,fly
2022101000,1475,47839.0,Mecole Hardman,WR,9.2658885,0.8799999999999955,right,short,glide in
2022101000,2588,47839.0,Mecole Hardman,WR,8.549981,7.289999999999999,right,long,fly
2022101000,2660,54519.0,Skyy Moore,WR,9.081798,7.850000000000001,right,long,fly
2022101000,3223,40011.0,Travis Kelce,TE,11.9658825,6.349999999999998,left,long,fly
2022101000,3436,52440.0,Clyde Edwards-Helaire,RB,13.520424500000004,0.6499999999999986,left,short,glide in
2022101000,3837,41325.0,Jerick McKinnon,RB,14.072696,3.2300000000000004,left,long,glide in
2022101300,80,54668.0,Trestan Ebner,RB,11.822701000000002,3.5700000000000003,left,long,fly
2022101300,104,54536.0,Velus Jones,WR,12.109064000000002,3.740000000000002,left,long,jet
2022101300,342,46276.0,Equanimeous St. Brown,WR,13.806787500000002,6.220000000000001,left,long,jet
2022101300,456,54536.0,Velus Jones,WR,12.006791500000002,4.059999999999999,left,short,jet
2022101300,477,46276.0,Equanimeous St. Brown,WR,13.0295165,5.019999999999996,left,long,jet
2022101300,547,46276.0,Equanimeous St. Brown,WR,8.222709,1.6999999999999993,left,short,jet
2022101300,568,54536.0,Velus Jones,WR,11.1477025,3.0,left,long,glide in
2022101300,826,46276.0,Equanimeous St. Brown,WR,13.684060500000005,8.79,right,long,jet
2022101300,972,46113.0,Dante Pettis,WR,14.931785,6.080000000000002,right,short,jet
2022101300,1066,44852.0,Curtis Samuel,WR,14.5022405,7.559999999999999,left,short,jet
2022101300,1198,46276.0,Equanimeous St. Brown,WR,9.2658885,1.9000000000000021,right,short,jet
2022101300,1326,44852.0,Curtis Samuel,WR,14.3386045,6.239999999999998,left,short,glide out
2022101300,1541,47859.0,Terry McLaurin,WR,10.636340000000002,1.9499999999999993,left,long,jet
2022101300,2082,44852.0,Curtis Samuel,WR,12.088609500000002,3.629999999999999,right,long,fly
2022101300,2150,44852.0,Curtis Samuel,WR,10.718158,9.020000000000003,right,long,fly
2022101300,2230,54668.0,Trestan Ebner,RB,9.327252,2.0299999999999976,left,long,jet
2022101300,2391,46276.0,Equanimeous St. Brown,WR,10.922703,2.3600000000000065,left,long,jet
2022101300,2515,44852.0,Curtis Samuel,WR,10.063614,9.879999999999999,right,long,fly
2022101300,2706,44852.0,Curtis Samuel,WR,8.406799500000002,1.4600000000000009,right,short,glide in
2022101300,2863,53646.0,Khalil Herbert,RB,13.193152500000002,4.709999999999997,right,long,fly
2022101300,3152,44852.0,Curtis Samuel,WR,14.3386045,6.580000000000002,left,short,jet
2022101300,3173,44852.0,Curtis Samuel,WR,11.127248000000002,2.969999999999999,left,long,glide out
2022101300,3257,53586.0,Ihmir Smith-Marsette,WR,10.493158500000002,2.1000000000000014,right,short,jet
2022101300,3308,54668.0,Trestan Ebner,RB,11.127248000000002,3.1799999999999997,right,long,jet
2022101300,3329,53586.0,Ihmir Smith-Marsette,WR,13.9704235,8.379999999999999,right,long,jet
2022101300,3350,54536.0,Velus Jones,WR,11.720428500000002,3.8900000000000006,right,long,jet
2022101300,3371,54536.0,Velus Jones,WR,8.611344500000001,1.1999999999999993,right,short,glide in
2022101300,3414,53586.0,Ihmir Smith-Marsette,WR,9.2249795,2.3200000000000003,right,short,glide in
2022101300,3549,44852.0,Curtis Samuel,WR,14.2567865,5.32,left,short,glide out
2022101300,3607,44852.0,Curtis Samuel,WR,9.859069000000002,1.8599999999999994,left,long,jet
2022101600,153,42899.0,Damiere Byrd,WR,14.481786,13.890000000000004,left,long,fly
2022101600,240,48374.0,Olamide Zaccheaus,WR,15.299966000000005,10.880000000000003,left,short,fly
2022101600,465,48374.0,Olamide Zaccheaus,WR,14.1340595,11.909999999999997,left,long,fly
2022101600,572,42899.0,Damiere Byrd,WR,13.643151500000002,10.920000000000002,left,long,fly
2022101600,782,47819.0,Deebo Samuel,WR,15.0340575,9.120000000000001,right,long,fly
2022101600,849,46377.0,Jeffery Wilson,RB,12.109064000000002,6.039999999999999,left,long,fly
2022101600,1215,52598.0,Charlie Woerner,TE,13.704515000000002,11.679999999999996,left,long,fly
2022101600,1351,48723.0,Parker Hesse,TE,8.774980500000002,4.579999999999998,right,long,fly
2022101600,1375,53612.0,Avery Williams,RB,12.743153500000002,4.91,right,long,glide in
2022101600,1563,48374.0,Olamide Zaccheaus,WR,15.463602000000002,7.330000000000002,right,long,fly
2022101600,1623,47819.0,Deebo Samuel,WR,13.090880000000002,3.919999999999998,left,long,glide in
2022101600,2146,48374.0,Olamide Zaccheaus,WR,13.745424000000002,10.509999999999998,right,long,fly
2022101600,2276,47819.0,Deebo Samuel,WR,15.709056,7.41,left,short,fly
2022101600,2300,46377.0,Jeffery Wilson,RB,11.740883000000002,0.5500000000000007,left,short,jet
2022101600,2447,48374.0,Olamide Zaccheaus,WR,13.806787500000002,10.379999999999999,right,long,fly
2022101600,2601,42416.0,Tevin Coleman,RB,15.7704195,11.76,left,long,fly
2022101600,2667,46256.0,Ray-Ray McCloud,WR,12.354518,10.440000000000001,right,long,fly
2022101600,2765,48374.0,Olamide Zaccheaus,WR,12.5795175,7.579999999999998,left,short,fly
2022101600,2789,48374.0,Olamide Zaccheaus,WR,13.254516000000002,2.6799999999999997,left,short,jet
2022101600,2872,44959.0,George Kittle,TE,8.038618500000002,1.8900000000000006,right,short,jet
2022101600,2957,46377.0,Jeffery Wilson,RB,16.199964,20.2,right,short,fly
2022101601,1085,53549.0,Rhamondre Stevenson,RB,11.495429,2.5100000000000016,left,long,fly
2022101601,1359,52595.0,Donovan Peoples-Jones,WR,14.7476945,6.089999999999996,right,short,jet
2022101601,1552,54515.0,Tyquan Thornton,WR,15.749965,9.98,left,long,fly
2022101601,2092,48097.0,Jakobi Meyers,WR,14.4204225,10.689999999999998,right,long,fly
2022101601,3943,54515.0,Tyquan Thornton,WR,14.461331500000002,5.100000000000001,left,short,jet
2022101601,4140,54515.0,Tyquan Thornton,WR,11.577247000000002,2.799999999999999,left,long,jet
2022101602,402,46226.0,Tyler Conklin,TE,10.9022485,2.3099999999999987,left,short,jet
2022101602,453,42500.0,C.J. Uzomah,TE,10.534067500000004,2.8599999999999994,left,long,jet
2022101602,553,54597.0,Romeo Doubs,WR,16.1795095,8.29,right,short,fly
2022101602,577,46705.0,Allen Lazard,WR,15.586329,6.559999999999999,right,short,jet
2022101602,620,46705.0,Allen Lazard,WR,15.156784500000002,8.889999999999997,right,long,fly
2022101602,748,54475.0,Garrett Wilson,WR,12.7840625,3.710000000000001,left,long,glide out
2022101602,772,53536.0,Michael Carter,RB,12.968153,5.710000000000001,left,long,glide out
2022101602,864,54597.0,Romeo Doubs,WR,12.027246000000002,1.5599999999999987,right,long,fly
2022101602,938,47970.0,Juwann Winfree,WR,16.159055000000002,11.739999999999998,right,long,fly
2022101602,1029,42500.0,C.J. Uzomah,TE,10.881794,3.0199999999999996,right,short,jet
2022101602,1169,53514.0,Amari Rodgers,WR,12.313609,2.3900000000000006,left,long,glide in
2022101602,1411,52614.0,Tyler Davis,TE,8.3658905,1.1899999999999977,left,long,glide out
2022101602,1478,54475.0,Garrett Wilson,WR,13.2340615,4.079999999999998,right,long,glide out
2022101602,1499,54475.0,Garrett Wilson,WR,14.154514,5.620000000000001,right,short,glide out
2022101602,1520,53536.0,Michael Carter,RB,12.068155000000004,4.699999999999999,right,long,jet
2022101602,1632,53514.0,Amari Rodgers,WR,13.254516000000002,2.780000000000001,left,long,jet
2022101602,1728,53514.0,Amari Rodgers,WR,14.788603500000002,5.27,left,short,jet
2022101602,1778,54597.0,Romeo Doubs,WR,9.3477065,14.920000000000002,left,long,fly
2022101602,1857,53536.0,Michael Carter,RB,13.111334500000002,6.290000000000003,right,short,glide in
2022101602,2140,46226.0,Tyler Conklin,TE,10.8204305,3.789999999999999,right,long,jet
2022101602,2161,48657.0,Jeff Smith,WR,13.418152,16.939999999999998,right,long,fly
2022101602,2383,46226.0,Tyler Conklin,TE,10.043159500000002,3.1999999999999993,right,short,glide out
2022101602,2428,46279.0,Braxton Berrios,WR,14.031787,6.099999999999998,right,short,jet
2022101602,2539,46705.0,Allen Lazard,WR,14.3386045,11.84,left,long,fly
2022101602,2937,46279.0,Braxton Berrios,WR,13.8476965,3.1000000000000014,right,short,jet
2022101602,2982,54501.0,Breece Hall,RB,11.8840645,3.710000000000001,right,long,glide out
2022101602,3003,54475.0,Garrett Wilson,WR,11.945428,12.590000000000003,right,short,fly
2022101602,3444,42500.0,C.J. Uzomah,TE,9.7567965,0.9100000000000001,left,short,jet
2022101602,3465,53463.0,Elijah Moore,WR,12.559063,3.879999999999999,left,long,jet
2022101602,3486,53536.0,Michael Carter,RB,11.086339,4.270000000000003,left,long,jet
2022101602,3528,42500.0,C.J. Uzomah,TE,9.593160500000002,1.879999999999999,left,long,jet
2022101602,3549,46226.0,Tyler Conklin,TE,10.349977,2.41,left,long,jet
2022101602,3824,52470.0,A.J. Dillon,RB,11.699974,3.6599999999999966,right,long,fly
2022101603,662,46116.0,Christian Kirk,WR,10.1658865,1.2300000000000004,left,long,jet
2022101603,1176,44849.0,Zay Jones,WR,15.361329500000002,8.09,right,short,glide out
2022101603,1589,47842.0,Parris Campbell,WR,15.749965,6.1299999999999955,left,long,glide out
2022101603,1748,53703.0,Deon Jackson,RB,11.127248000000002,6.390000000000001,left,long,glide in
2022101603,1832,44835.0,Evan Engram,TE,12.068155000000004,10.149999999999999,right,short,jet
2022101603,2279,52708.0,Jamycal Hasty,RB,12.027246000000002,3.289999999999999,right,short,jet
2022101603,2300,46116.0,Christian Kirk,WR,13.254516000000002,5.650000000000002,right,short,jet
2022101603,2728,47842.0,Parris Campbell,WR,10.799976,14.849999999999998,left,long,fly
2022101603,2749,47842.0,Parris Campbell,WR,15.8522375,6.859999999999999,left,short,jet
2022101604,56,40488.0,Adam Thielen,WR,9.7977055,2.290000000000001,left,long,glide out
2022101604,494,43454.0,Tyreek Hill,WR,16.261327500000004,8.260000000000002,right,long,fly
2022101604,549,42718.0,Raheem Mostert,RB,14.1749685,9.61,right,long,fly
2022101604,763,42718.0,Raheem Mostert,RB,10.1658865,9.500000000000004,right,long,fly
2022101604,785,46203.0,Chase Edmonds,RB,10.472704000000002,10.11,right,long,fly
2022101604,825,46203.0,Chase Edmonds,RB,8.161345500000001,6.93,right,long,fly
2022101604,1222,46671.0,Trent Sherfield,WR,10.554522000000002,2.629999999999999,left,short,jet
2022101604,1243,46671.0,Trent Sherfield,WR,12.9886075,5.98,left,short,jet
2022101604,1285,53435.0,Jaylen Waddle,WR,14.645422000000002,5.469999999999999,left,short,jet
2022101604,1361,52430.0,Justin Jefferson,WR,9.531797,22.770000000000003,right,long,fly
2022101604,1659,46111.0,Mike Gesicki,TE,14.4204225,10.220000000000002,left,short,fly
2022101604,1828,47833.0,Irv Smith,TE,8.877253000000001,4.370000000000001,right,long,glide in
2022101604,1893,46111.0,Mike Gesicki,TE,15.156784500000002,9.8,left,short,fly
2022101604,2145,42718.0,Raheem Mostert,RB,13.806787500000002,5.09,right,short,fly
2022101604,2230,52430.0,Justin Jefferson,WR,11.822701000000002,2.76,left,long,jet
2022101604,2614,40488.0,Adam Thielen,WR,15.913601000000002,13.3,left,long,fly
2022101604,2714,53510.0,Hunter Long,TE,11.924973500000002,3.580000000000002,right,short,glide out
